instance_id	predicted_score
4865636190135393566	0.0219364758471192
7863754083478766189	0.013123682123633584
685155183764844161	0.00857506719656669
690342881990135921	0.005717891611608457
3604697131268064143	0.010365904839749376
5709562843333990284	0.00862031083922406
650970261605022879	0.003458413223832415
6411283003539925654	0.0032654180102458393
7192550683310714390	0.05116188127779034
9043273565036044149	0.004664624810395207
9195261788511405763	0.009926889305087368
6710550815992586138	0.01239663182699817
7712978731729207547	0.007539681570657613
7613792857695483274	0.029527928624168226
4172767358121798132	0.004982333084468819
902681810548789940	0.016407433503623566
1007502345378946494	0.03807481406276825
4906901638358611394	0.004802236103500981
4319746197140499024	0.0033761437026241137
5061535492970279	0.005293889632136474
6095740653257450796	0.009374583605811107
9189343963382134602	0.004152860459457231
4621584255347045222	0.01599340679771858
1352489351413895719	0.05911145302111573
6742572335613403949	0.006243956776876909
4405599918026848170	0.032866518170300126
3790456562167814359	0.011134340161381854
7739866239679840427	0.00806031221240395
6621603199710946008	0.00802314370663996
9200304619818012859	0.0053805069319949675
72386195174881246	0.009117617218558005
7876580087919696809	0.0036252741088881376
7894946835526944832	0.012374241825117798
5907442815808487421	0.049730959829292896
782455566970104470	0.004984205037202759
3245746388648601314	0.007967972770278227
2288078620972185921	0.02320891851852811
4468025909527230672	0.01392248960917931
4305854677128258281	0.0019050134955920397
4335258458270282500	0.004237133188393813
4139932154016256180	0.009571410416537338
1781105831355673931	0.004770518112302015
6282474304459561692	0.009559885435149814
8577842622293302698	0.010308746298540795
1917475097043330156	0.002499061936469166
4933718871738016547	0.00833230687037956
8768672072979732575	0.011585971120963393
7664592385832849060	0.01059651785014851
6910432902107969110	0.0083057897001089
5184260168939949777	0.006630702409782898
1821466415879889708	0.026777436597702077
8486739242414262215	0.008348990284685212
6428700049955838396	0.006550599154123499
4676845956515348203	0.059526877653008806
2298309486193025130	0.04750119176146236
1537840533230330807	0.025094242371639534
7177435797941783112	0.007977011614126733
5289966834176946515	0.0073984646767918895
105337076635431907	0.008634335988534313
2950076019833572917	0.007589930352056151
7819815113323225052	0.009263681922211142
4646160097002809506	0.008451622616625732
1838255117317136182	0.007022721004164335
8753961841268605927	0.010831216800231582
2522604522616698715	0.004438513086109785
1423483451951077861	0.008039745002751715
1632694277937503220	0.01643480650976449
1401779160360903081	0.034400629403769145
2255967179710389912	0.007920854778242434
6007263134567115057	0.013842564213859012
8731013398293947148	0.012158173574717426
2007553516611852323	0.007562982042814962
3357781740140042907	0.008045047856148905
8148012530553359387	0.00756753522838333
6366326583080547572	0.018546620794227787
5658760941467376046	0.025757362880146864
9079687202550564731	0.008145211362920873
1925350384062707798	0.025490618919251
2118980644331636963	0.02860467345803419
4068988559746863019	0.012086651022062894
4196484260624574415	0.1329374267268325
7767347367968881019	0.009545967262996361
2619130373823673632	0.009101096598848855
1589702138724765935	0.012442258556420876
978949272356750238	0.05105683924341409
3318658248138550258	0.011995807967549645
4302937872938622285	0.013733790981568152
5851247046642179079	0.008198416742370195
8656333410998222188	0.007956307308597374
1706170785244039175	0.014262560077617458
4163302525537577646	0.006008720836052507
443127592193683122	0.013674429782566017
8826348238435859705	0.0032687208134561875
787292835735526378	0.008328862374881632
5464144013233359360	0.010169117019868588
6147987437129851630	0.012564177951572466
3812165669164065162	0.012319691628371546
5181862782431275205	0.04609148650609141
4828858546379839269	0.01250315714432265
1816438279755934811	0.008118104065362876
4835729328624485995	0.025312570171657486
7527080618245838937	0.012504288154371835
8229462014965574979	0.005816436676769544
5292710957167676955	0.0055944781913249446
1146846639935395432	0.026435256588117045
2952568182727813165	0.03834799140067534
679317972566596560	0.004283617912289451
2223535086650447723	0.010227667012332744
8817336281301377073	0.010610689919578793
4986526981703708487	0.012432478685947556
3827872625805911999	0.013201286787217124
8951869000468013822	0.007148974764637045
8124435367476858702	0.012610637855396328
7543856583202571931	0.01772697066504205
8102665245868094202	0.009548749888428453
7672235615111228136	0.0065682240609516405
440564914864525094	0.004840205732536101
4385245396646838439	0.0063790861662712936
89507223888133039	0.006496545661799167
7416192781212470802	0.03264059477505214
5476128397861082128	0.008290912876968025
3875389726678349908	0.008757580938609968
582812125792875204	0.026097929038501794
7166524315785649824	0.008740825471433289
7402236134392930708	0.00204153427716807
1797418950771506846	0.018747236550845033
8421145242835134953	0.004754701403144346
7285117060663145010	0.004576720230887074
4085567698470384042	0.002592469689780682
1013858472221006126	0.03663576994911023
1477450729603255870	0.01465376830840737
1758373125877245543	0.06081151873244099
739409297236748224	0.004949645854649779
2716688791142186776	0.007642946121609573
7792862439802539347	0.01744131925983438
1421375789152337483	0.00867280437912566
3768175040832602915	0.025908570416370055
719170542637555997	0.005023815916317819
5363601238032960482	0.022190477229600075
8583474052190825954	0.005094599650778931
1246982801042592657	0.0096160402610048
1430391733497801190	0.0400336697097214
4958542137425948803	0.04690971493490385
5149504609806959048	0.013562768861274756
8629600710586206138	0.011378642945802129
7768515433639613516	0.009960126467638063
2735656854930382251	0.006945707077025281
8760101399634536195	0.02209394629211242
4948506372967279512	0.015673510713574312
4706444344378964158	0.05137996213318074
8474923846428850564	0.005698207234640439
1638730570209278309	0.0038302121831220682
4096851119226152791	0.011235471659461913
8596234601021514511	0.0052678898840990175
3566971787067108385	0.0069497349880540005
4503054002447435501	0.003439274546247377
3056561457503157005	0.019359387659778536
702244067186674372	0.007489426827813211
1059626046458422397	0.006329679017229944
2289375986048845091	0.01475626751005241
6005892826743155635	0.01270460304872786
5248232021822691158	0.006669232294639964
3591335126081215056	0.010806019408208608
8268853086562559043	0.005899027398595458
8638820910608330128	0.004644008649869407
1615678646167294010	0.005023994964969551
6693789634761279061	0.003885894698533411
3355346339240637406	0.012637976407506024
7520755810009830865	0.039642473312708655
4245660818350210589	0.07335893188327149
4576712496301518862	0.015817522249964792
1040700483961877649	0.005538511511049304
4787507963959296907	0.008026772051467186
213168798314358916	0.004978336597292426
646022500009376995	0.0084058974694529
65367741269210540	0.008922115541860164
2114882735220797224	0.0030028597962434055
1971163920806804262	0.002751349701562263
4189802493852449319	0.008063462309180293
4996025041427573277	0.023771512664561185
5268116165347417951	0.009478386202879151
1678175807352453569	0.007608148919917018
5274219693743360864	0.03890316542475093
3594265995465493521	0.010889370005862724
5286283109686796257	0.011517484205894189
887006161297014583	0.008927870129115958
1801278634895518501	0.004796972800976208
3227545528083856567	0.002569427665722855
8688950468559859838	0.05514761571902416
6287409289807959079	0.02767996008009065
679689238806927279	0.01607198096544401
5956828201397409328	0.003176999635258292
5267789096058991453	0.005542921048320414
3277360233389946823	0.00423333444980713
7650199424190280406	0.003460298926057125
6233613715936437013	0.005658909229865989
8604607090182392069	0.011415854518748537
5293646601408879371	0.010700397801341863
6021676530481905295	0.01960831140487386
622791049419617075	0.0037381484547401806
2746286601187193273	0.004883511814267451
1416635512263883816	0.014077104044791944
5439351697229888476	0.0069891669818502415
8215305641299704613	0.0087501067292622
4756287093008345280	0.026297739615834585
8513101154371244284	0.005028596413422135
1913854388030897068	0.011679874000711864
5883735764611461306	0.0051411024779642765
5354172405102639192	0.024887548228304905
279304089253987254	0.005026959175955471
6568732739722622506	0.011819010097937987
7651536982665661527	0.007492769273046097
5088714661081718085	0.02354677733524245
3195085257830867036	0.0032816135653470253
1785274332668611956	0.04647580602585028
6198048568912338665	0.017704641809116625
1915707989476156578	0.01342259729001522
2009488450756204803	0.01521635851101195
3277619834168982662	0.005903909047201271
531931195261474805	0.010887760222849603
8503335281588560618	0.008230511344462472
7074499068388990675	0.0032892646334972916
2045127579480459336	0.00864823481310483
2648121207643680316	0.029167567124951135
6774687570596754507	0.004945511315868124
3252337399779814413	0.00498795761865423
3514704554870302358	0.008135667939117765
5167722268008868431	0.006474983241810742
7892698275530455443	0.011139340921870132
6231532920779614341	0.010627111510456736
7894113032265107751	0.021649515386951083
8514454264605119455	0.0107418006486935
4750572232401869488	0.004256604601110735
6124541979889256564	0.058213884861072866
6265246658211908806	0.0032747765485703754
1401725579524527736	0.0030661790584816427
5267545068601770267	0.05115249969378357
7928770671504721128	0.00452541164136063
2401440135273368640	0.004175750120321863
6816041218536002834	0.014100086959790092
3106163452888586860	0.014912149854929026
2085697784596368461	0.00872415612958909
8855851366277862993	0.044728190645891924
5317221245894505655	0.0065886918902506465
5134194569293954131	0.0044800316637913775
8012094571775753782	0.017381480709835355
9121948512747311915	0.010741021079969808
6673556995258669476	0.024130319292388916
881771521867416584	0.003993553889860289
9182702952650569434	0.013863047822657775
3263875892891445970	0.0048216140743163535
4468172944002180790	0.01379748269665811
8179208989679537412	0.004276865427426479
4557247243106470249	0.008486068894728008
8470176855634231313	0.006553958956847145
8961392764923505194	0.011956187260738795
4941180197554524895	0.020286382971993488
7820809797471517175	0.0058662627041078785
5893939484497409961	0.0058823001763280555
820286371146803056	0.012043866821658197
3830026279080127160	0.009109249556961851
5552012574799621677	0.01374055093762738
8782881848760548400	0.010689116419640137
5342174806751757093	0.004234941768623039
4638806308529567794	0.02167626007200112
2621704088484617711	0.02465778113870013
3010059707054645363	0.03347957505216463
5030086498411715735	0.014565162246650765
3306385093633951567	0.005505262913085463
4149641848809825188	0.00657561861866994
5891586359328019088	0.03390531907182087
5866231304980332040	0.008594813932165858
1233479354004883505	0.009955891111175896
4100741410166363140	0.012891418200127394
2341012620690243792	0.0033141906089157337
2030826607083229919	0.01900198351350204
8051270679684499643	0.011964314314288878
4876117478498068156	0.009613740599669428
8918104938856898471	0.003806026715169426
4581638243618589431	0.023426680008287668
7427967474132154065	0.006009063957216649
5940260912244321606	0.002983178238867714
2681011938045078508	0.0038913638827559405
1741790549605804457	0.011236295392156495
8294476292984012387	0.005095450145080778
4060012168990493544	0.004508320214045153
4902503434029462614	0.017656150588844854
3177817465846699350	0.026868152955961892
8504498322198005527	0.017095943453289787
7993722932022473832	0.016424759863632288
2706083432357736592	0.021847017830402223
5616666741061793826	0.009406504563047056
1921184515230397544	0.027428725577054173
212653326764916493	0.008411380717497703
579938631121261711	0.004610316963603705
7172341141069886445	0.012972278460597817
521510329288447604	0.02662799304654586
1301008800023593606	0.014288815760995915
8065889399973205434	0.008738639348599623
1054363920500285931	0.0054109423721053485
3876045340171194772	0.003867500079186799
6291191346062983410	0.005551867108995139
634141470974051443	0.005886412445574871
3445586165431260733	0.025536973783362407
1357226189612635477	0.14827681729453568
8932529057594776572	0.01030449795608191
8920831604439171951	0.04618042965915319
3186740764249623477	0.005185727392306102
2482137423900285625	0.05326402378392024
5126127980509143029	0.0041336366556181114
8237875669915851711	0.027544586944640247
9026252177685003342	0.008918063381279269
7817786462114396909	0.005227579103843564
2433754177229033237	0.003058646723698605
6116064375492002066	0.028108370798748242
8454264909472166446	0.016596143466772552
5819791813654605654	0.02078139907036677
5235285905899762305	0.004018450280531708
7099937031813770655	0.034328562326641734
3848006059294290206	0.07934375461697195
6271687437151116423	0.0051110879716208925
6809848006255068982	0.019440092039776556
4922673046901143927	0.007601703159250915
1034011484956951771	0.04627516619958601
2880483752780064013	0.006322860429387513
5145279164814117827	0.026847739118235785
5527795345713522906	0.00414791984553518
3886146794256705792	0.01986549116880547
7373544111227475717	0.00882080990600272
7422403654128669726	0.01796323059896123
2661737916121687107	0.007569799983293093
6996461355553535406	0.027746396426396494
276463367589715565	0.006488591814332257
69108518705119364	0.008576883717861144
1980018841654951874	0.02877258342978425
258018736227447002	0.005574696219492403
4188075874650458030	0.015341963560426379
3498459445261349213	0.009462379076961364
1638869213472231666	0.03264316955439139
3099150432988836956	0.012288374483157873
879696608234681948	0.05035119504217224
6646823841395143865	0.011609278567042351
2795333703451381881	0.012303226843342927
2223512382392415871	0.009369768107235698
1648446037291404011	0.017963320712455096
4644734577424884896	0.009608052972961162
4310257493803108696	0.0019494770479963324
5539249720719714393	0.009437164177434546
4703957254167906614	0.029728328158250418
6123813862165099219	0.019426107852819702
3890961804387886557	0.05837181414391644
952412122300100827	0.016749603061630175
2080517603162833714	0.002391961331283871
2831683175445588187	0.0210514378289856
9007197755403447906	0.0034965375201439527
8754077030691017089	0.010000577236021166
4076142683358980356	0.004229395838898502
513040759282510007	0.004354155148749412
4673181103898360185	0.01726332106075833
4876102524032858981	0.011819608364490574
6129052758591648234	0.004388646564738097
3400786201447914510	0.017855560081496226
803036917009955733	0.019041402543156775
2126696501967286339	0.027284703902316715
954642328139456833	0.04535756533630038
5531798450233125596	0.01897669479718039
8179580292077172559	0.010315365077652053
5034566148724691090	0.023390422694531662
2940743254215215007	0.009622906702318882
4755284642322104495	0.008561476475618208
3817288335186594520	0.017434070085217076
7199450273169662239	0.015504811827396256
1487466017107019127	0.03407908701228675
3610679356156216431	0.0029734126020065795
6830269962925032789	0.006081044858767914
8575133718583061394	0.061478233967778635
88366909991626308	0.012314626827222732
2935586094657094498	0.018095193357169206
8041820741043707372	0.014393920233894613
5685923600986343098	0.007171531875698624
1761101179624863248	0.016512380717444573
6586975335275689797	0.050697957834542645
6206062205582447118	0.00416567373853829
4523051001913009866	0.014596324910461202
5526417675467876934	0.010022263589892395
137185050667319725	0.0037398826529975145
268806688654148459	0.004740662016984978
1728591164505739327	0.0053472101967423115
3797868688753960162	0.0061479594203208004
3953763403988729757	0.0064685627972936
4204607717752195739	0.00744530474046191
2103992241815002963	0.0037208729266309895
6766425990185145903	0.00401356516157941
1458379120792064055	0.028003824760694126
4266598978573256070	0.015196214003596522
8106025724665689365	0.04043187287740033
5114088767076589039	0.005012287394374852
8894080165602807906	0.009634064524705803
3806833926627016303	0.003910122736563994
3833424491234028404	0.02209190905941162
8950904897651331732	0.0028428789203482725
9103692157041746559	0.012191936269661668
1989414723682763535	0.014117624053026794
6460409891252863556	0.019220606445592998
4374337051931684334	0.006324684285933729
5484644304957359312	0.008561473545410305
5086596644938444018	0.004537941918479174
4633642437048209536	0.03359422545159298
1150581790142538666	0.029604878058763034
5658512229502106253	0.0386621872328068
3516750305548222411	0.006476307659376667
6814847609087767826	0.004822299078346694
3512707945841872333	0.004250444894271845
9117174407811577589	0.005089783320218031
3285809751479471178	0.005601086848105123
3383402974030273767	0.007959194960897496
4883640807168564417	0.016366808287424605
7874376108512825428	0.010616031002752137
7049535849603003412	0.016259300211423286
1815574109319450981	0.02456983372026709
8786430628505716475	0.0033968743001796553
2697078055000808424	0.00505428532676306
9064500120455581074	0.0027539567149678485
7858495018903800263	0.009424099623257317
4863749355350352698	0.013376588709821953
3287461386108086223	0.03067626292820124
7545530861172972094	0.015698040622961464
1295764273742681319	0.017408431850427335
8677608830403638864	0.004226802755732015
6366075695608816209	0.005592026258800244
8636302782012409713	0.03362592214426615
4888448351917283656	0.0025642789163686846
8746292872574828290	0.0022429644975748646
6774296416278561087	0.0061337605443894504
2044034324787057180	0.007438764811319396
2721072612499943173	0.016898535539154384
2856328869850430944	0.0038825624356654694
1397269380992115616	0.00625898420303345
7187345917847111400	0.004338714516545364
6841742881283406435	0.017336156669979622
6071443113700838605	0.07578977666950532
8779473117060329494	0.015449747582555955
8493824853602953090	0.0039265427033045395
276338114060913091	0.00596560157836406
24757320212780547	0.011844487688051668
2649463327712185624	0.00520918272456012
3019672857376102617	0.03687064228522581
2720152906754048387	0.0034609314334618346
8358561774656259035	0.004260038115917109
5924407252821806188	0.004135413241201753
316075275082016284	0.004190862131865661
3845076825782831005	0.01938658086953986
481792995531511738	0.002718244577196223
2095399857828488763	0.020513230474624417
469209205172800512	0.03627369266586445
1765911380113620884	0.017230984455386785
7927952436641517868	0.004100845864665273
6285474500141194001	0.012170103506322062
1651784958776686514	0.09271044901778973
6946585567511244410	0.004083506803629496
1536305679740061530	0.015405923007451517
2007842898928466232	0.0038778848631088967
4695709746624191041	0.005938985335953141
8139958993530489950	0.00903938539222925
3056562823505759447	0.023761671192893664
5045232766648187795	0.0039622112057354645
2969318119835242348	0.009328373260963958
3914271463414672186	0.0049421587543743446
2377989706002731597	0.007494488263131271
5046385319032989191	0.004235370008353839
7956333813134355594	0.014853723624140353
5928938956812551251	0.023303042783206208
984864144382335253	0.00546982202481821
8917033078019107134	0.005858573251470012
6886357874508529299	0.005347649899016
8170552797067387664	0.00478446203560206
8486331504126362093	0.005530716279043597
7187956951367042530	0.004683743002248077
9096097526553570923	0.0072974150697209346
8646963114687784436	0.005851943457232729
6784487159180060228	0.018912355364324333
6256797937135070430	0.026411124944435316
453935215867129123	0.018494705782145654
339367137117791198	0.008165961616518582
4605439258494796841	0.012959690152297363
1024588389344059383	0.018199709723676502
3706488574777674393	0.008873776982152023
6934931787381861182	0.007194633960222687
1061687370509152061	0.0200563352996257
838908594832256680	0.00770045872270487
6297860851331846877	0.00583923021294121
5526395963537294098	0.02218870372858272
7319549669296211588	0.01736967932680153
5093565057257393662	0.01587026145816333
4722640453142182644	0.007085093947462984
8593409492375981406	0.006920679447450472
6036876972070436019	0.033955551229272275
8789955766599258409	0.008873716103903544
4223576149825335908	0.005455965470194584
6646645861650144855	0.0090640415664599
5835620764258441271	0.005653988550961102
1240398770187835843	0.00962858581579
8434433304814244429	0.013235962440468626
4700578022910258558	0.011687497868548231
2405138878765797573	0.01781443260576519
8839660784719406986	0.005592590248755489
2577083140776557512	0.025246944288208374
8758285952229806352	0.00582207723988396
6039535734805176852	0.009491225997518244
8126379955698795056	0.0062166683988792
3477572745632760967	0.0052504418829958845
450074498969725465	0.010122155609319576
4707424546619946658	0.024462480889536738
7523899250676222045	0.00475469202477938
6623931115664602077	0.022602272881543133
5444803038539867463	0.006657119707341705
7835886893084613519	0.0066944676127062225
8820069751249212782	0.007161422972159244
6721236391670323598	0.015418099797903137
301802321479520833	0.0028978135781922774
6372588136552207197	0.0034885077946531376
1714474179675829774	0.021180946613357683
2958274482019412446	0.013350043832838207
2575492323034205354	0.012298481409797841
3059372950156613167	0.012400304421855681
6369141784273555176	0.030146080145644703
5861346504235443073	0.005667989765737627
5678663587467830341	0.01877382987869477
5763164835206589489	0.013169655747155038
7392768713566229783	0.0032522759323475076
8986037894723724083	0.005576059346162124
8536873765396177530	0.00824702319057043
6668582437839789032	0.012683393856424228
5028715580944805477	0.042033414800227945
3131091371681116030	0.005318299563995191
7330048952115385750	0.004915101972217154
2400339047594678482	0.010228295918318054
3185713805011403983	0.0406378366061187
7103743501868202706	0.0031096661758187242
1140722623121823475	0.006264223150045719
3045256097815411931	0.009737112904796731
4576168368724641227	0.01112789000160996
1608766577106632207	0.01401393630605393
7125352840105061303	0.007567174472424881
8194998952635805007	0.007477872668081147
381628144788397023	0.008452015409146592
4147652911446267827	0.024071078518076452
5703230010808150501	0.01906037826313322
2046069821589829025	0.021060881115881204
8781726811891414545	0.028296963950945206
8065081845452568229	0.004638068150833302
550018543737693012	0.028564478105443478
783243550265725731	0.006009806496103272
5231907535856107391	0.0045754294925202665
7931439014223995425	0.04739387311849193
2273767775453067353	0.012354603682038699
182770156027412263	0.020932103366744507
2469087452797831006	0.007974192737840922
1106205292410859806	0.002165900207086729
642699243041801691	0.007037493413692135
3811736654395175654	0.015039752190456057
7780867870615254668	0.01406328118122707
1943394099746115528	0.006662848369520878
1849563840090393992	0.01887157125430252
7181374488372198894	0.005757939988869835
8774717211163993300	0.015728418910866855
