instance_id predicted_score
2296849423528030475 0.003276027347293973
3389914644981623413 0.0016579443042045244
6511180864277772437 0.006243022189155949
4268170269752355000 0.008695354636405908
3370133319712542740 0.37584859580439994
3746327918355169845 0.04522217314902218
2298477021161529535 0.0002442664235955769
6453002289841416221 0.005372076658315182
1654739038663075559 0.0013697862410873797
2996100813443696510 0.0011976831570065806
6082553646638686499 0.005061814683438269
9032515352119563920 0.006060464125437795
6678241665304060282 0.0022682044950102305
6279655377563485595 0.003583737125225274
4260735779400366727 0.004621736190052463
4865636190135393566 0.010359970488127155
7863754083478766189 0.01978814970877086
685155183764844161 0.002828429556847159
690342881990135921 0.0019045859592524716
3604697131268064143 0.004473491706406804
5709562843333990284 0.003781570771607946
650970261605022879 0.0011903020052986778
6411283003539925654 0.0011868277150654204
7192550683310714390 0.042504574579494594
9043273565036044149 0.0027396176057485574
9195261788511405763 0.01330643833431023
6710550815992586138 0.012812326001647984
7712978731729207547 0.002097822640828217
7613792857695483274 0.040452086795303634
4172767358121798132 0.010957222789854512
902681810548789940 0.027040068845853207
1007502345378946494 0.06033316360738684
4906901638358611394 0.00175415025865297
4319746197140499024 0.0008218673761795263
5061535492970279 0.0015494639644228543
6095740653257450796 0.019632343415449224
9189343963382134602 0.001817059977715226
4621584255347045222 0.006176773344559785
1352489351413895719 0.10230866358940233
6742572335613403949 0.0035206560825432405
4405599918026848170 0.04742255485665915
3790456562167814359 0.006543582938810659
7739866239679840427 0.0054655433827580325
6621603199710946008 0.005386348868446907
9200304619818012859 0.0038205719586125336
72386195174881246 0.003091911907839332
7876580087919696809 0.0007931889108741167
7894946835526944832 0.004964791801471024
5907442815808487421 0.03674449592007193
782455566970104470 0.0014629295472258263
3245746388648601314 0.007603542228579736
2288078620972185921 0.04513402387808899
4468025909527230672 0.005238324385390172
4305854677128258281 0.00035925186161755334
4335258458270282500 0.0035182592162072692
4139932154016256180 0.010679940174071915
1781105831355673931 0.001602259119467231
6282474304459561692 0.008252435908623495
8577842622293302698 0.006672389689281353
1917475097043330156 0.0013698908512118067
4933718871738016547 0.006177733106170324
8768672072979732575 0.007093032889813057
7664592385832849060 0.0042496188851548575
6910432902107969110 0.008868450206729475
5184260168939949777 0.0019127859684388957
1821466415879889708 0.03460189789206744
8486739242414262215 0.008610283684716627
6428700049955838396 0.005080333201534026
4676845956515348203 0.09369756748029615
2298309486193025130 0.06703973936211585
1537840533230330807 0.013246204255715214
7177435797941783112 0.007461361793881916
5289966834176946515 0.0016192275873960736
105337076635431907 0.007621882793806055
2950076019833572917 0.0061734556542694975
7819815113323225052 0.0049606568986244794
4646160097002809506 0.005695383348407152
1838255117317136182 0.002664135387590863
8753961841268605927 0.012114597367021916
2522604522616698715 0.004800851635769387
1423483451951077861 0.0088063142911657
1632694277937503220 0.013038735314955141
1401779160360903081 0.07528872163189404
2255967179710389912 0.002982404699043258
6007263134567115057 0.0039490939040492876
8731013398293947148 0.006511756336727318
2007553516611852323 0.009862962472660587
3357781740140042907 0.008288471018141525
8148012530553359387 0.009177080360803547
6366326583080547572 0.01182251589707694
5658760941467376046 0.029905140778972543
9079687202550564731 0.006590592588685252
1925350384062707798 0.02964635131375889
2118980644331636963 0.024134613162775875
4068988559746863019 0.006537673473801046
4196484260624574415 0.19267940306530668
7767347367968881019 0.004125455773191528
2619130373823673632 0.010253196301012957
1589702138724765935 0.01896342277121551
978949272356750238 0.10547859071131746
3318658248138550258 0.00566492631109216
4302937872938622285 0.011575601260313567
5851247046642179079 0.002202921165021934
8656333410998222188 0.011785276961198077
1706170785244039175 0.013356080398569073
4163302525537577646 0.002135555218729956
443127592193683122 0.007192321380018362
8826348238435859705 0.0018587433945391953
787292835735526378 0.004734188890882212
5464144013233359360 0.006844374531974407
6147987437129851630 0.025010526126959056
3812165669164065162 0.013637280151601594
5181862782431275205 0.07227495359773838
4828858546379839269 0.010987278478932494
1816438279755934811 0.0036824511773698235
4835729328624485995 0.028544885111927976
7527080618245838937 0.009090805225834364
8229462014965574979 0.0011288036660589982
5292710957167676955 0.003493445036563661
1146846639935395432 0.025980174125930712
2952568182727813165 0.035674805823625796
679317972566596560 0.0008945922284018757
2223535086650447723 0.013766553743035388
8817336281301377073 0.01807936010917378
4986526981703708487 0.007183683819861491
3827872625805911999 0.0080187682722543
8951869000468013822 0.009095977824426992
8124435367476858702 0.006759973164976819
7543856583202571931 0.010333564672767685
8102665245868094202 0.005213151036044347
7672235615111228136 0.0062791775176817746
440564914864525094 0.002106851751761363
4385245396646838439 0.007888187719334491
89507223888133039 0.004700709689711601
7416192781212470802 0.03695230269066731
5476128397861082128 0.00628697669501583
3875389726678349908 0.008409504061717317
582812125792875204 0.021045605037540396
7166524315785649824 0.0037703999565456827
7402236134392930708 0.0008025429900354385
1797418950771506846 0.00971104806944049
8421145242835134953 0.0014629486035671346
7285117060663145010 0.0023754492400606666
4085567698470384042 0.0008049320205090289
1013858472221006126 0.04823846143676555
1477450729603255870 0.021382539085787036
1758373125877245543 0.0767986308801686
739409297236748224 0.0010446769883733966
2716688791142186776 0.005057442790228486
7792862439802539347 0.011158723710451176
1421375789152337483 0.012204379722369563
3768175040832602915 0.035887476270682325
719170542637555997 0.005477547954450352
5363601238032960482 0.01854831439782976
8583474052190825954 0.0015507003662998283
1246982801042592657 0.005678331758782537
1430391733497801190 0.0545352006750868
4958542137425948803 0.06277683354111553
5149504609806959048 0.016412056798542903
8629600710586206138 0.010641974335399547
7768515433639613516 0.014638240355802551
2735656854930382251 0.0043929161321189444
8760101399634536195 0.01678233655966543
4948506372967279512 0.01647666611576749
4706444344378964158 0.0701303976358929
8474923846428850564 0.007584347158990316
1638730570209278309 0.0030693822515967238
4096851119226152791 0.005576772261402895
8596234601021514511 0.0018907886531898867
3566971787067108385 0.005046659930028652
4503054002447435501 0.0026808001512146824
3056561457503157005 0.011415913579323398
702244067186674372 0.008291680938638846
1059626046458422397 0.0024159932959960536
2289375986048845091 0.012413799736967423
6005892826743155635 0.010452852902465575
5248232021822691158 0.002354332651739127
3591335126081215056 0.0030928666343702574
8268853086562559043 0.0037596222328422626
8638820910608330128 0.003599952923331851
1615678646167294010 0.005376482271370032
6693789634761279061 0.001184622986360381
3355346339240637406 0.01037279989310051
7520755810009830865 0.03435086392693803
4245660818350210589 0.11030839007947764
4576712496301518862 0.004666826414040926
1040700483961877649 0.0031958979214112984
4787507963959296907 0.007984063171470407
213168798314358916 0.0021280952683340247
646022500009376995 0.0026177152019192266
65367741269210540 0.005277685258941242
2114882735220797224 0.0017052769795880408
1971163920806804262 0.001431460512670589
4189802493852449319 0.011305090717941675
4996025041427573277 0.04180992767278543
5268116165347417951 0.022046783966215372
1678175807352453569 0.005540222395262937
5274219693743360864 0.049833003789183754
3594265995465493521 0.0033822212382854685
5286283109686796257 0.011585540020446023
887006161297014583 0.00422501673028664
1801278634895518501 0.0013109850263263207
3227545528083856567 0.00047854473598225
8688950468559859838 0.05286261587070787
6287409289807959079 0.024157263043837154
679689238806927279 0.010304153448572443
5956828201397409328 0.002563511460269858
5267789096058991453 0.004144736447085125
3277360233389946823 0.0037534317010568903
7650199424190280406 0.0020956973191197745
6233613715936437013 0.0032827119262196077
8604607090182392069 0.013116112684799798
5293646601408879371 0.00774839311017527
6021676530481905295 0.012875326039979556
622791049419617075 0.0012717981265065994
2746286601187193273 0.0038649365745488202
1416635512263883816 0.010308056587297486
5439351697229888476 0.006136875312326362
8215305641299704613 0.0033926739448558616
4756287093008345280 0.03515637597950068
8513101154371244284 0.0037367981790383843
1913854388030897068 0.007126037992810428
5883735764611461306 0.006135547569961965
5354172405102639192 0.03928098315140768
279304089253987254 0.003052791021910607
6568732739722622506 0.009009209440741097
7651536982665661527 0.008004244494231818
5088714661081718085 0.029193830835407376
3195085257830867036 0.0015530699591647461
1785274332668611956 0.062365778694680594
6198048568912338665 0.018471448024999858
1915707989476156578 0.009788192098934341
2009488450756204803 0.023467127766421677
3277619834168982662 0.0014791639042169994
531931195261474805 0.012370545243289508
8503335281588560618 0.004356164786798642
7074499068388990675 0.0015999641802697771
2045127579480459336 0.010849331201163343
2648121207643680316 0.03973538544109809
6774687570596754507 0.0014645859330010905
3252337399779814413 0.0024006775493312016
3514704554870302358 0.007632533392423737
5167722268008868431 0.004801581089882013
7892698275530455443 0.0059979241672586565
6231532920779614341 0.0040352559290736025
7894113032265107751 0.01345075615450721
8514454264605119455 0.010714394275475306
4750572232401869488 0.0016034105559379975
6124541979889256564 0.09261481907717029
6265246658211908806 0.0010597509107742261
1401725579524527736 0.0020983518184605277
5267545068601770267 0.06481095869062954
7928770671504721128 0.0013126193140716056
2401440135273368640 0.0020901775933553834
6816041218536002834 0.038189416877941036
3106163452888586860 0.010985773786898651
2085697784596368461 0.006450711417073652
8855851366277862993 0.03678779015688163
5317221245894505655 0.0021390386003735835
5134194569293954131 0.005108684908016462
8012094571775753782 0.011349660496206792
9121948512747311915 0.008973481626474614
6673556995258669476 0.04115095042513356
881771521867416584 0.0020342327770349533
9182702952650569434 0.025664740307739787
3263875892891445970 0.003178233759244679
4468172944002180790 0.007183700332161039
8179208989679537412 0.002452802123654111
4557247243106470249 0.008500292600841154
8470176855634231313 0.0024809305261929357
8961392764923505194 0.024503017849239354
4941180197554524895 0.01694249795880083
7820809797471517175 0.00325573188333814
5893939484497409961 0.005642462673400196
820286371146803056 0.007879891242283518
3830026279080127160 0.004707938987386623
5552012574799621677 0.010001049310646347
8782881848760548400 0.006502768915468075
5342174806751757093 0.0073999985920862755
4638806308529567794 0.043635478072111225
2621704088484617711 0.012211930636718653
3010059707054645363 0.020050167803470773
5030086498411715735 0.012163834524128196
3306385093633951567 0.002886059304460696
4149641848809825188 0.004819759730899505
5891586359328019088 0.05395713387206649
5866231304980332040 0.009414582540503102
1233479354004883505 0.004574503870495813
4100741410166363140 0.00908751905134481
2341012620690243792 0.0024516208951723523
2030826607083229919 0.010500344424338465
8051270679684499643 0.008167707523602456
4876117478498068156 0.012440071423656919
8918104938856898471 0.0014621533234456168
4581638243618589431 0.0233701727487599
7427967474132154065 0.003394849280335779
5940260912244321606 0.0010888091179861047
2681011938045078508 0.002023621659165512
1741790549605804457 0.008990472898072858
8294476292984012387 0.0010659822674467607
4060012168990493544 0.004292279762585062
4902503434029462614 0.0102924273985313
3177817465846699350 0.0352690525442408
8504498322198005527 0.013009896262147519
7993722932022473832 0.011079140658364916
2706083432357736592 0.026634646626989562
5616666741061793826 0.007939043467737621
1921184515230397544 0.039474744106006904
212653326764916493 0.023026076492072906
579938631121261711 0.0033595681776433534
7172341141069886445 0.012024940959102455
521510329288447604 0.032395049069261814
1301008800023593606 0.01763494529737923
8065889399973205434 0.004912999973717168
1054363920500285931 0.0041979464592033725
3876045340171194772 0.0015062400542425218
6291191346062983410 0.006074528926602856
634141470974051443 0.005774635311624775
3445586165431260733 0.02458959463947523
1357226189612635477 0.14123448687731446
8932529057594776572 0.016631488587351008
8920831604439171951 0.056062769921599205
3186740764249623477 0.00102770621353988
2482137423900285625 0.06588588577354879
5126127980509143029 0.001741056585534457
8237875669915851711 0.018152035797716633
9026252177685003342 0.0040579792441400786
7817786462114396909 0.0005525470788022439
2433754177229033237 0.0026998703940988686
6116064375492002066 0.03558286447039759
8454264909472166446 0.012410183457167547
5819791813654605654 0.04574261640929668
5235285905899762305 0.0036056821960550414
7099937031813770655 0.05661504736057631
3848006059294290206 0.18997127851634021
6271687437151116423 0.0038758870182620335
6809848006255068982 0.017858502707696088
4922673046901143927 0.00498654645279085
1034011484956951771 0.06390557891046114
2880483752780064013 0.0029253057175474243
5145279164814117827 0.022200298582046196
5527795345713522906 0.0012456792575731945
3886146794256705792 0.026152955427303625
7373544111227475717 0.004208108732279241
7422403654128669726 0.008986450265282404
2661737916121687107 0.00473973813101564
6996461355553535406 0.03774471108999644
276463367589715565 0.0066893965839852935
69108518705119364 0.005498372524425853
1980018841654951874 0.050310154599308085
258018736227447002 0.0033754187996262236
4188075874650458030 0.03006767976119015
3498459445261349213 0.011310759350727959
1638869213472231666 0.05487751965131801
3099150432988836956 0.0073535228057267634
879696608234681948 0.10748158592688088
6646823841395143865 0.006536938441517634
2795333703451381881 0.02063580761773905
2223512382392415871 0.019552072591515222
1648446037291404011 0.01918084405334215
4644734577424884896 0.006119427319439619
4310257493803108696 0.000692157916979576
5539249720719714393 0.010692201553048022
4703957254167906614 0.0517407151338858
6123813862165099219 0.013517949029044577
3890961804387886557 0.08255013146374392
952412122300100827 0.017888989088007175
2080517603162833714 0.0008865389167128828
2831683175445588187 0.018223861850857052
9007197755403447906 0.0020908118200836517
8754077030691017089 0.004581637369758059
4076142683358980356 0.0030235564030588764
513040759282510007 0.001070185659312869
4673181103898360185 0.009318549287025342
4876102524032858981 0.010413426797935388
6129052758591648234 0.004546462017963969
3400786201447914510 0.017444207018004573
803036917009955733 0.02356729097690075
2126696501967286339 0.03341324029695077
954642328139456833 0.04858413642322579
5531798450233125596 0.01284354288070594
8179580292077172559 0.013556274345306032
5034566148724691090 0.024667941631945554
2940743254215215007 0.016022484414490175
4755284642322104495 0.008526921361818608
3817288335186594520 0.013348220855056315
7199450273169662239 0.009219191853858513
1487466017107019127 0.0253109434204149
3610679356156216431 0.0015211517207080437
6830269962925032789 0.011101642409613371
8575133718583061394 0.060700414122832495
88366909991626308 0.008288827230980792
2935586094657094498 0.044676399777313316
8041820741043707372 0.014938728064104125
5685923600986343098 0.010821389076123364
1761101179624863248 0.007849954876824529
6586975335275689797 0.0654259643895797
6206062205582447118 0.0028100026355094405
4523051001913009866 0.022915125446204287
5526417675467876934 0.00938633277716684
137185050667319725 0.0011741030696329087
268806688654148459 0.002436135501741399
1728591164505739327 0.001396878095896511
3797868688753960162 0.002428044530103222
3953763403988729757 0.004546293737458354
4204607717752195739 0.0027240297789734667
2103992241815002963 0.0020889413691483004
6766425990185145903 0.002966866849089121
1458379120792064055 0.06338774553101506
4266598978573256070 0.01884067253951173
8106025724665689365 0.048276035422729964
5114088767076589039 0.0016874034454088238
8894080165602807906 0.0036917429458327923
3806833926627016303 0.004722339018683967
3833424491234028404 0.019719330579255373
8950904897651331732 0.0006150635078767903
9103692157041746559 0.008245388482486803
1989414723682763535 0.010973060299840772
6460409891252863556 0.05174628438589808
4374337051931684334 0.005018922081962262
5484644304957359312 0.0036081650639249343
5086596644938444018 0.0017150814578741685
4633642437048209536 0.03000013810833419
1150581790142538666 0.024607314139939065
5658512229502106253 0.037655814944544716
3516750305548222411 0.006282495887981972
6814847609087767826 0.0025702273380224573
3512707945841872333 0.003688387179520865
9117174407811577589 0.005281773665900673
3285809751479471178 0.0009477701645864424
3383402974030273767 0.002316268222840029
4883640807168564417 0.030757509699747436
7874376108512825428 0.00535106425355911
7049535849603003412 0.010394424632119087
1815574109319450981 0.022300729783744328
8786430628505716475 0.0016969682045016054
2697078055000808424 0.004710940514088032
9064500120455581074 0.0019185247425394147
7858495018903800263 0.006266333507954032
4863749355350352698 0.009980868469761513
3287461386108086223 0.043848000030357125
7545530861172972094 0.005850023972783361
1295764273742681319 0.015556568631118591
8677608830403638864 0.0022611276001454294
6366075695608816209 0.0074396253770205945
8636302782012409713 0.04131660657714929
4888448351917283656 0.0009318285904653135
8746292872574828290 0.0008083215231565793
6774296416278561087 0.006429436081813225
2044034324787057180 0.009978928229332978
2721072612499943173 0.028944472456488315
2856328869850430944 0.0015552008226711119
1397269380992115616 0.002186772379378976
7187345917847111400 0.0017229686730161693
6841742881283406435 0.021544668424006517
6071443113700838605 0.105035252372329
8779473117060329494 0.013314915549007085
8493824853602953090 0.002070799127995102
276338114060913091 0.0012000481673473118
24757320212780547 0.004612949125474257
2649463327712185624 0.0036915980790842365
3019672857376102617 0.032613120570939846
2720152906754048387 0.0010928073976536347
8358561774656259035 0.004618840198563828
5924407252821806188 0.0034133772234000905
316075275082016284 0.00580873229752917
3845076825782831005 0.0052361249734434205
481792995531511738 0.0032646373247529137
2095399857828488763 0.01751395609887327
469209205172800512 0.04738934510560523
1765911380113620884 0.022560971705004765
7927952436641517868 0.0013889252762965658
6285474500141194001 0.008931618660729066
1651784958776686514 0.12378605563923667
6946585567511244410 0.0014258444695963688
1536305679740061530 0.013490938581915968
2007842898928466232 0.0009159979835149905
4695709746624191041 0.0026094948480962755
8139958993530489950 0.008698393803235668
3056562823505759447 0.03646568973084929
5045232766648187795 0.0011222709182515834
2969318119835242348 0.009902313085564447
3914271463414672186 0.0010062045160018989
2377989706002731597 0.005768149005343334
5046385319032989191 0.00732331084264973
7956333813134355594 0.006189299094295266
5928938956812551251 0.03731552277892107
984864144382335253 0.0026126279952662567
8917033078019107134 0.004573983513514166
6886357874508529299 0.00146520364470757
8170552797067387664 0.0034351235311746056
8486331504126362093 0.0035624212098811
7187956951367042530 0.003983947705476628
9096097526553570923 0.0064306156177032095
8646963114687784436 0.0036704928773566106
6784487159180060228 0.01527373897987797
6256797937135070430 0.025282387232902118
453935215867129123 0.006374028817860489
339367137117791198 0.004233094938490738
4605439258494796841 0.02366303658830912
1024588389344059383 0.0156944004359122
3706488574777674393 0.0069723207084369234
6934931787381861182 0.004387744843188229
1061687370509152061 0.013494646097686323
838908594832256680 0.0034388446766682543
6297860851331846877 0.003050489459502166
5526395963537294098 0.01957326763596077
7319549669296211588 0.011018413755008706
5093565057257393662 0.008390483483509606
4722640453142182644 0.010612576295558581
8593409492375981406 0.0047138654832953346
6036876972070436019 0.03771064517927824
8789955766599258409 0.00537810415850247
4223576149825335908 0.005008999173256833
6646645861650144855 0.02638831351456085
5835620764258441271 0.006919504515252644
1240398770187835843 0.009445259019508143
8434433304814244429 0.009751995513027146
4700578022910258558 0.009071485522260546
2405138878765797573 0.01601110808259177
8839660784719406986 0.0012671286557871956
2577083140776557512 0.010486648480707869
8758285952229806352 0.005373531958654764
6039535734805176852 0.005833701846584582
8126379955698795056 0.009258836992041216
3477572745632760967 0.01243686385183458
450074498969725465 0.014204702359037667
4707424546619946658 0.017379451668213773
7523899250676222045 0.002121258329756533
6623931115664602077 0.026688197691823456
5444803038539867463 0.003929962073300928
7835886893084613519 0.005531036728823754
8820069751249212782 0.004109720793067447
6721236391670323598 0.02191463170127025
301802321479520833 0.0006731251764470993
6372588136552207197 0.0020537941978304164
1714474179675829774 0.02399017835086245
2958274482019412446 0.023275421717623406
2575492323034205354 0.009681209323041309
3059372950156613167 0.007717345562120229
6369141784273555176 0.0510744011815061
5861346504235443073 0.002641487591618341
5678663587467830341 0.018674315144636612
5763164835206589489 0.009379311399976036
7392768713566229783 0.0033423937095898217
8986037894723724083 0.0022724349741319624
8536873765396177530 0.008203399701995788
6668582437839789032 0.003954654082349646
5028715580944805477 0.03342835809235023
3131091371681116030 0.006575799792775454
7330048952115385750 0.0007294308721371949
2400339047594678482 0.004687229980740492
3185713805011403983 0.057698495687282705
7103743501868202706 0.000990347068809927
1140722623121823475 0.0024824907578720884
3045256097815411931 0.006976275526358523
4576168368724641227 0.009384958671935763
1608766577106632207 0.010905421978979415
7125352840105061303 0.0018523656151712524
8194998952635805007 0.007018598142491607
381628144788397023 0.0023375090608331105
4147652911446267827 0.045384184236013037
5703230010808150501 0.017538227352774088
2046069821589829025 0.012915529490517247
8781726811891414545 0.0181747720029034
8065081845452568229 0.00292357346029293
550018543737693012 0.025795101221932924
783243550265725731 0.0039030113037179844
5231907535856107391 0.004326014758988541
7931439014223995425 0.06866815518135327
2273767775453067353 0.006362498361071604
182770156027412263 0.022682438885875476
2469087452797831006 0.01302667108209183
1106205292410859806 0.0003975488043423689
642699243041801691 0.0047883532176955556
3811736654395175654 0.01720075168915174
7780867870615254668 0.009392371404005364
1943394099746115528 0.007565644175542091
1849563840090393992 0.007176140491996016
7181374488372198894 0.0025148307616608004
8774717211163993300 0.01163044601936496
